date,country,hs_code,commodity,critical,value_usd_m,flow
2026-03-01,REUNION,8703,Motor Cars & Vehicles,False,0.0,exports
2026-03-01,SOUTH AFRICA,8703,Motor Cars & Vehicles,False,6.158834,exports
2026-03-01,NAMIBIA,8703,Motor Cars & Vehicles,False,0.16,exports
2026-03-01,BOTSWANA,8703,Motor Cars & Vehicles,False,0.0,exports
2026-03-01,ZAMBIA,8703,Motor Cars & Vehicles,False,0.0,exports
2026-03-01,ZIMBABWE,8703,Motor Cars & Vehicles,False,0.210863,exports
2026-03-01,AFRICA,8703,Motor Cars & Vehicles,False,237.962088,exports
2026-03-01,TOTAL FOR ALL COUNTRIES,8703,Motor Cars & Vehicles,False,4823.725176,exports
2026-03-01,TOTAL FOR ALL COUNTRIES,2709,Crude Petroleum Oils,True,10711.291294,exports
2026-03-01,USMCA (NAFTA),2709,Crude Petroleum Oils,True,929.467774,exports
2026-03-01,EUROPEAN UNION,2709,Crude Petroleum Oils,True,3969.293831,exports
2026-03-01,PACIFIC RIM COUNTRIES,2709,Crude Petroleum Oils,True,3585.313954,exports
2026-03-01,CAFTA-DR,2709,Crude Petroleum Oils,True,115.103209,exports
2026-03-01,TWENTY LATIN AMERICAN REPUBLICS,2709,Crude Petroleum Oils,True,523.832749,exports
2026-03-01,OECD,2709,Crude Petroleum Oils,True,8625.232752,exports
2026-03-01,NATO,2709,Crude Petroleum Oils,True,5444.760697,exports
2026-03-01,LAFTA,2709,Crude Petroleum Oils,True,408.72954,exports
2026-03-01,EURO AREA,2709,Crude Petroleum Oils,True,3680.299667,exports
2026-03-01,APEC,2709,Crude Petroleum Oils,True,5077.150958,exports
2026-03-01,ASEAN,2709,Crude Petroleum Oils,True,615.64502,exports
2026-03-01,CACM,2709,Crude Petroleum Oils,True,21.137645,exports
2026-03-01,CANADA,2709,Crude Petroleum Oils,True,929.467774,exports
2026-03-01,NORTH AMERICA,2709,Crude Petroleum Oils,True,929.467774,exports
2026-03-01,NICARAGUA,2709,Crude Petroleum Oils,True,21.137645,exports
2026-03-01,DOMINICAN REPUBLIC,2709,Crude Petroleum Oils,True,93.965564,exports
2026-03-01,CENTRAL AMERICA,2709,Crude Petroleum Oils,True,115.103209,exports
2026-03-01,COLOMBIA,2709,Crude Petroleum Oils,True,197.853404,exports
2026-03-01,PERU,2709,Crude Petroleum Oils,True,39.96492,exports
2026-03-01,BRAZIL,2709,Crude Petroleum Oils,True,105.494847,exports
2026-03-01,URUGUAY,2709,Crude Petroleum Oils,True,65.416369,exports
2026-03-01,SOUTH AMERICA,2709,Crude Petroleum Oils,True,408.72954,exports
2026-03-01,SWEDEN,2709,Crude Petroleum Oils,True,215.045814,exports
2026-03-01,NORWAY,2709,Crude Petroleum Oils,True,122.75017,exports
2026-03-01,FINLAND,2709,Crude Petroleum Oils,True,65.089845,exports
2026-03-01,DENMARK,2709,Crude Petroleum Oils,True,73.94835,exports
2026-03-01,UNITED KINGDOM,2709,Crude Petroleum Oils,True,480.739362,exports
2026-03-01,IRELAND,2709,Crude Petroleum Oils,True,57.49044,exports
2026-03-01,NETHERLANDS,2709,Crude Petroleum Oils,True,2327.934949,exports
2026-03-01,FRANCE,2709,Crude Petroleum Oils,True,402.048646,exports
2026-03-01,GERMANY,2709,Crude Petroleum Oils,True,255.297737,exports
2026-03-01,INDIA,2709,Crude Petroleum Oils,True,413.811014,exports
2026-03-01,SPAIN,2709,Crude Petroleum Oils,True,276.841434,exports
2026-03-01,ITALY,2709,Crude Petroleum Oils,True,295.596616,exports
2026-03-01,EUROPE,2709,Crude Petroleum Oils,True,4572.783363,exports
2026-03-01,PAKISTAN,2709,Crude Petroleum Oils,True,0.0,exports
2026-03-01,THAILAND,2709,Crude Petroleum Oils,True,522.40431,exports
2026-03-01,VIETNAM,2709,Crude Petroleum Oils,True,0.0,exports
2026-03-01,MALAYSIA,2709,Crude Petroleum Oils,True,0.0,exports
2026-03-01,SINGAPORE,2709,Crude Petroleum Oils,True,93.24071,exports
2026-03-01,"KOREA, SOUTH",2709,Crude Petroleum Oils,True,1978.536091,exports
2026-03-01,TAIWAN,2709,Crude Petroleum Oils,True,566.945033,exports
2026-03-01,JAPAN,2709,Crude Petroleum Oils,True,872.837919,exports
2026-03-01,ASIA,2709,Crude Petroleum Oils,True,4447.775077,exports
2026-03-01,AUSTRALIA,2709,Crude Petroleum Oils,True,73.754201,exports
2026-03-01,AUSTRALIA AND OCEANIA,2709,Crude Petroleum Oils,True,73.754201,exports
2026-03-01,NIGERIA,2709,Crude Petroleum Oils,True,163.67813,exports
2026-03-01,AFRICA,2709,Crude Petroleum Oils,True,163.67813,exports
2026-03-01,TOTAL FOR ALL COUNTRIES,3004,Medicaments Packaged,True,2968.484252,exports
2026-03-01,EUROPEAN UNION,3004,Medicaments Packaged,True,969.603069,exports
2026-03-01,PACIFIC RIM COUNTRIES,3004,Medicaments Packaged,True,706.150168,exports
2026-03-01,CAFTA-DR,3004,Medicaments Packaged,True,5.308439,exports
2026-03-01,USMCA (NAFTA),3004,Medicaments Packaged,True,411.073266,exports
2026-03-01,TWENTY LATIN AMERICAN REPUBLICS,3004,Medicaments Packaged,True,596.547864,exports
2026-03-01,OECD,3004,Medicaments Packaged,True,2178.383801,exports
2026-03-01,NATO,3004,Medicaments Packaged,True,1369.082538,exports
2026-03-01,LAFTA,3004,Medicaments Packaged,True,577.096461,exports
2026-03-01,EURO AREA,3004,Medicaments Packaged,True,935.221651,exports
2026-03-01,APEC,3004,Medicaments Packaged,True,1138.754481,exports
2026-03-01,ASEAN,3004,Medicaments Packaged,True,59.692166,exports
2026-03-01,CACM,3004,Medicaments Packaged,True,3.059024,exports
2026-03-01,CANADA,3004,Medicaments Packaged,True,326.16503,exports
2026-03-01,NORTH AMERICA,3004,Medicaments Packaged,True,411.073266,exports
2026-03-01,MEXICO,3004,Medicaments Packaged,True,84.908236,exports
2026-03-01,GUATEMALA,3004,Medicaments Packaged,True,0.561735,exports
2026-03-01,BELIZE,3004,Medicaments Packaged,True,0.956517,exports
2026-03-01,EL SALVADOR,3004,Medicaments Packaged,True,0.242881,exports
2026-03-01,HONDURAS,3004,Medicaments Packaged,True,1.310934,exports
2026-03-01,NICARAGUA,3004,Medicaments Packaged,True,0.050299,exports
2026-03-01,COSTA RICA,3004,Medicaments Packaged,True,0.893175,exports
2026-03-01,PANAMA,3004,Medicaments Packaged,True,14.136991,exports
2026-03-01,BERMUDA,3004,Medicaments Packaged,True,0.24361,exports
2026-03-01,BAHAMAS,3004,Medicaments Packaged,True,0.605121,exports
2026-03-01,JAMAICA,3004,Medicaments Packaged,True,0.232925,exports
2026-03-01,TURKS AND CAICOS ISLANDS,3004,Medicaments Packaged,True,0.180712,exports
2026-03-01,CAYMAN ISLANDS,3004,Medicaments Packaged,True,0.445638,exports
2026-03-01,HAITI,3004,Medicaments Packaged,True,0.005973,exports
2026-03-01,DOMINICAN REPUBLIC,3004,Medicaments Packaged,True,2.249415,exports
2026-03-01,ANGUILLA,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,BRITISH VIRGIN ISLANDS,3004,Medicaments Packaged,True,0.024551,exports
2026-03-01,ST KITTS AND NEVIS,3004,Medicaments Packaged,True,0.011997,exports
2026-03-01,ANTIGUA AND BARBUDA,3004,Medicaments Packaged,True,0.05981,exports
2026-03-01,DOMINICA,3004,Medicaments Packaged,True,0.059672,exports
2026-03-01,ST LUCIA,3004,Medicaments Packaged,True,0.034576,exports
2026-03-01,ST VINCENT AND THE GRENADINES,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,GRENADA,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,BARBADOS,3004,Medicaments Packaged,True,0.400186,exports
2026-03-01,TRINIDAD AND TOBAGO,3004,Medicaments Packaged,True,0.334662,exports
2026-03-01,SINT MAARTEN,3004,Medicaments Packaged,True,0.029252,exports
2026-03-01,CURACAO,3004,Medicaments Packaged,True,0.029316,exports
2026-03-01,ARUBA,3004,Medicaments Packaged,True,0.073103,exports
2026-03-01,CENTRAL AMERICA,3004,Medicaments Packaged,True,23.173051,exports
2026-03-01,COLOMBIA,3004,Medicaments Packaged,True,32.150278,exports
2026-03-01,VENEZUELA,3004,Medicaments Packaged,True,0.234657,exports
2026-03-01,GUYANA,3004,Medicaments Packaged,True,0.0185,exports
2026-03-01,SURINAME,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,ECUADOR,3004,Medicaments Packaged,True,0.848928,exports
2026-03-01,PERU,3004,Medicaments Packaged,True,1.271618,exports
2026-03-01,BOLIVIA,3004,Medicaments Packaged,True,0.054974,exports
2026-03-01,CHILE,3004,Medicaments Packaged,True,7.419211,exports
2026-03-01,BRAZIL,3004,Medicaments Packaged,True,408.207688,exports
2026-03-01,PARAGUAY,3004,Medicaments Packaged,True,0.566516,exports
2026-03-01,URUGUAY,3004,Medicaments Packaged,True,21.814113,exports
2026-03-01,ARGENTINA,3004,Medicaments Packaged,True,19.620242,exports
2026-03-01,SOUTH AMERICA,3004,Medicaments Packaged,True,492.206725,exports
2026-03-01,ICELAND,3004,Medicaments Packaged,True,0.140473,exports
2026-03-01,SWEDEN,3004,Medicaments Packaged,True,6.196707,exports
2026-03-01,NORWAY,3004,Medicaments Packaged,True,0.785645,exports
2026-03-01,FINLAND,3004,Medicaments Packaged,True,0.456095,exports
2026-03-01,DENMARK,3004,Medicaments Packaged,True,5.926959,exports
2026-03-01,UNITED KINGDOM,3004,Medicaments Packaged,True,177.95609,exports
2026-03-01,IRELAND,3004,Medicaments Packaged,True,113.571364,exports
2026-03-01,NETHERLANDS,3004,Medicaments Packaged,True,149.700024,exports
2026-03-01,BELGIUM,3004,Medicaments Packaged,True,172.273641,exports
2026-03-01,LUXEMBOURG,3004,Medicaments Packaged,True,0.087964,exports
2026-03-01,ANDORRA,3004,Medicaments Packaged,True,0.048553,exports
2026-03-01,FRANCE,3004,Medicaments Packaged,True,24.221012,exports
2026-03-01,GERMANY,3004,Medicaments Packaged,True,392.081413,exports
2026-03-01,AUSTRIA,3004,Medicaments Packaged,True,0.071772,exports
2026-03-01,CZECH REPUBLIC,3004,Medicaments Packaged,True,19.854942,exports
2026-03-01,SLOVAKIA,3004,Medicaments Packaged,True,0.05942,exports
2026-03-01,HUNGARY,3004,Medicaments Packaged,True,1.020506,exports
2026-03-01,SWITZERLAND,3004,Medicaments Packaged,True,52.854255,exports
2026-03-01,ESTONIA,3004,Medicaments Packaged,True,0.008443,exports
2026-03-01,LATVIA,3004,Medicaments Packaged,True,0.449945,exports
2026-03-01,LITHUANIA,3004,Medicaments Packaged,True,0.376804,exports
2026-03-01,POLAND,3004,Medicaments Packaged,True,0.46104,exports
2026-03-01,RUSSIA,3004,Medicaments Packaged,True,3.405034,exports
2026-03-01,UKRAINE,3004,Medicaments Packaged,True,0.050448,exports
2026-03-01,ARMENIA,3004,Medicaments Packaged,True,0.019728,exports
2026-03-01,AZERBAIJAN,3004,Medicaments Packaged,True,0.031985,exports
2026-03-01,GEORGIA,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,KAZAKHSTAN,3004,Medicaments Packaged,True,0.119005,exports
2026-03-01,KYRGYZSTAN,3004,Medicaments Packaged,True,0.00955,exports
2026-03-01,MOLDOVA,3004,Medicaments Packaged,True,0.018846,exports
2026-03-01,SPAIN,3004,Medicaments Packaged,True,40.211868,exports
2026-03-01,PORTUGAL,3004,Medicaments Packaged,True,0.150858,exports
2026-03-01,ITALY,3004,Medicaments Packaged,True,36.975465,exports
2026-03-01,CROATIA,3004,Medicaments Packaged,True,0.164435,exports
2026-03-01,SLOVENIA,3004,Medicaments Packaged,True,0.883249,exports
2026-03-01,BOSNIA AND HERZEGOVINA,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,MACEDONIA,3004,Medicaments Packaged,True,0.003378,exports
2026-03-01,SERBIA,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,KOSOVO,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,ALBANIA,3004,Medicaments Packaged,True,0.016089,exports
2026-03-01,GREECE,3004,Medicaments Packaged,True,3.092418,exports
2026-03-01,ROMANIA,3004,Medicaments Packaged,True,0.921264,exports
2026-03-01,BULGARIA,3004,Medicaments Packaged,True,0.24962,exports
2026-03-01,TURKEY,3004,Medicaments Packaged,True,8.191741,exports
2026-03-01,CYPRUS,3004,Medicaments Packaged,True,0.135841,exports
2026-03-01,EUROPE,3004,Medicaments Packaged,True,1213.253889,exports
2026-03-01,LEBANON,3004,Medicaments Packaged,True,0.031612,exports
2026-03-01,IRAQ,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,IRAN,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,ISRAEL,3004,Medicaments Packaged,True,36.892178,exports
2026-03-01,WEST BANK ADMINISTERED BY ISRAEL,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,JORDAN,3004,Medicaments Packaged,True,0.476852,exports
2026-03-01,KUWAIT,3004,Medicaments Packaged,True,13.574465,exports
2026-03-01,SAUDI ARABIA,3004,Medicaments Packaged,True,14.157161,exports
2026-03-01,QATAR,3004,Medicaments Packaged,True,0.998593,exports
2026-03-01,AFGHANISTAN,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,UNITED ARAB EMIRATES,3004,Medicaments Packaged,True,14.80148,exports
2026-03-01,OMAN,3004,Medicaments Packaged,True,0.333688,exports
2026-03-01,BAHRAIN,3004,Medicaments Packaged,True,0.272213,exports
2026-03-01,INDIA,3004,Medicaments Packaged,True,16.951527,exports
2026-03-01,PAKISTAN,3004,Medicaments Packaged,True,0.092023,exports
2026-03-01,NEPAL,3004,Medicaments Packaged,True,0.027545,exports
2026-03-01,BANGLADESH,3004,Medicaments Packaged,True,0.290588,exports
2026-03-01,SRI LANKA,3004,Medicaments Packaged,True,0.737674,exports
2026-03-01,BURMA,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,THAILAND,3004,Medicaments Packaged,True,4.0663,exports
2026-03-01,VIETNAM,3004,Medicaments Packaged,True,5.39229,exports
2026-03-01,CAMBODIA,3004,Medicaments Packaged,True,0.045,exports
2026-03-01,MALAYSIA,3004,Medicaments Packaged,True,6.560488,exports
2026-03-01,SINGAPORE,3004,Medicaments Packaged,True,35.872157,exports
2026-03-01,INDONESIA,3004,Medicaments Packaged,True,2.540965,exports
2026-03-01,BRUNEI,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,PHILIPPINES,3004,Medicaments Packaged,True,5.214966,exports
2026-03-01,MACAU,3004,Medicaments Packaged,True,0.023406,exports
2026-03-01,MALDIVES,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,CHINA,3004,Medicaments Packaged,True,151.395449,exports
2026-03-01,MONGOLIA,3004,Medicaments Packaged,True,0.175375,exports
2026-03-01,"KOREA, SOUTH",3004,Medicaments Packaged,True,212.862265,exports
2026-03-01,HONG KONG,3004,Medicaments Packaged,True,7.456151,exports
2026-03-01,TAIWAN,3004,Medicaments Packaged,True,15.191006,exports
2026-03-01,JAPAN,3004,Medicaments Packaged,True,163.442329,exports
2026-03-01,ASIA,3004,Medicaments Packaged,True,709.875746,exports
2026-03-01,AUSTRALIA,3004,Medicaments Packaged,True,101.413924,exports
2026-03-01,CHRISTMAS ISLAND,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,NEW ZEALAND,3004,Medicaments Packaged,True,4.177062,exports
2026-03-01,VANUATU,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,MARSHALL ISLANDS,3004,Medicaments Packaged,True,0.095188,exports
2026-03-01,PALAU,3004,Medicaments Packaged,True,0.010737,exports
2026-03-01,AUSTRALIA AND OCEANIA,3004,Medicaments Packaged,True,105.696911,exports
2026-03-01,MOROCCO,3004,Medicaments Packaged,True,1.449741,exports
2026-03-01,ALGERIA,3004,Medicaments Packaged,True,1.818135,exports
2026-03-01,TUNISIA,3004,Medicaments Packaged,True,0.092184,exports
2026-03-01,LIBYA,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,EGYPT,3004,Medicaments Packaged,True,1.102208,exports
2026-03-01,SUDAN,3004,Medicaments Packaged,True,0.02432,exports
2026-03-01,SENEGAL,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,GHANA,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,GAMBIA,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,NIGERIA,3004,Medicaments Packaged,True,0.635683,exports
2026-03-01,CENTRAL AFRICAN REPUBLIC,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,GABON,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,CHAD,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,CONGO,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,RWANDA,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,ETHIOPIA,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,UGANDA,3004,Medicaments Packaged,True,0.474663,exports
2026-03-01,KENYA,3004,Medicaments Packaged,True,0.123419,exports
2026-03-01,TANZANIA,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,MAURITIUS,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,MOZAMBIQUE,3004,Medicaments Packaged,True,0.007104,exports
2026-03-01,SOUTH AFRICA,3004,Medicaments Packaged,True,6.288642,exports
2026-03-01,NAMIBIA,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,BOTSWANA,3004,Medicaments Packaged,True,0.00793,exports
2026-03-01,ZAMBIA,3004,Medicaments Packaged,True,0.0,exports
2026-03-01,ZIMBABWE,3004,Medicaments Packaged,True,0.005574,exports
2026-03-01,MALAWI,3004,Medicaments Packaged,True,1.175061,exports
2026-03-01,AFRICA,3004,Medicaments Packaged,True,13.204664,exports
2026-03-01,USMCA (NAFTA),8517,Telephone Sets & Network Equipment,True,934.656486,exports
2026-03-01,EUROPEAN UNION,8517,Telephone Sets & Network Equipment,True,690.967911,exports
2026-03-01,PACIFIC RIM COUNTRIES,8517,Telephone Sets & Network Equipment,True,1075.292788,exports
2026-03-01,CAFTA-DR,8517,Telephone Sets & Network Equipment,True,86.469796,exports
2026-03-01,TWENTY LATIN AMERICAN REPUBLICS,8517,Telephone Sets & Network Equipment,True,1242.113509,exports
2026-03-01,OECD,8517,Telephone Sets & Network Equipment,True,2167.881291,exports
2026-03-01,NATO,8517,Telephone Sets & Network Equipment,True,1270.478096,exports
2026-03-01,LAFTA,8517,Telephone Sets & Network Equipment,True,1144.717076,exports
2026-03-01,EURO AREA,8517,Telephone Sets & Network Equipment,True,572.588304,exports
2026-03-01,APEC,8517,Telephone Sets & Network Equipment,True,2273.490311,exports
2026-03-01,ASEAN,8517,Telephone Sets & Network Equipment,True,388.114553,exports
2026-03-01,CACM,8517,Telephone Sets & Network Equipment,True,60.723279,exports
2026-03-01,GREENLAND,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-03-01,CANADA,8517,Telephone Sets & Network Equipment,True,486.082225,exports
2026-03-01,NORTH AMERICA,8517,Telephone Sets & Network Equipment,True,934.656486,exports
2026-03-01,MEXICO,8517,Telephone Sets & Network Equipment,True,448.574261,exports
2026-03-01,GUATEMALA,8517,Telephone Sets & Network Equipment,True,9.132959,exports
2026-03-01,BELIZE,8517,Telephone Sets & Network Equipment,True,0.32143,exports
2026-03-01,EL SALVADOR,8517,Telephone Sets & Network Equipment,True,8.104135,exports
2026-03-01,HONDURAS,8517,Telephone Sets & Network Equipment,True,9.063235,exports
2026-03-01,NICARAGUA,8517,Telephone Sets & Network Equipment,True,7.652151,exports
2026-03-01,COSTA RICA,8517,Telephone Sets & Network Equipment,True,26.770799,exports
2026-03-01,PANAMA,8517,Telephone Sets & Network Equipment,True,10.381822,exports
2026-03-01,BERMUDA,8517,Telephone Sets & Network Equipment,True,1.204143,exports
2026-03-01,BAHAMAS,8517,Telephone Sets & Network Equipment,True,1.088614,exports
2026-03-01,CUBA,8517,Telephone Sets & Network Equipment,True,0.00464,exports
2026-03-01,JAMAICA,8517,Telephone Sets & Network Equipment,True,2.574669,exports
2026-03-01,TURKS AND CAICOS ISLANDS,8517,Telephone Sets & Network Equipment,True,0.091598,exports
2026-03-01,CAYMAN ISLANDS,8517,Telephone Sets & Network Equipment,True,1.106696,exports
2026-03-01,HAITI,8517,Telephone Sets & Network Equipment,True,0.540175,exports
2026-03-01,DOMINICAN REPUBLIC,8517,Telephone Sets & Network Equipment,True,25.746517,exports
2026-03-01,ANGUILLA,8517,Telephone Sets & Network Equipment,True,0.040321,exports
2026-03-01,BRITISH VIRGIN ISLANDS,8517,Telephone Sets & Network Equipment,True,0.463681,exports
2026-03-01,DOMINICA,8517,Telephone Sets & Network Equipment,True,0.037758,exports
2026-03-01,ST KITTS AND NEVIS,8517,Telephone Sets & Network Equipment,True,0.067557,exports
2026-03-01,ANTIGUA AND BARBUDA,8517,Telephone Sets & Network Equipment,True,0.184109,exports
2026-03-01,MONTSERRAT,8517,Telephone Sets & Network Equipment,True,0.065798,exports
2026-03-01,ST LUCIA,8517,Telephone Sets & Network Equipment,True,0.399373,exports
2026-03-01,ST VINCENT AND THE GRENADINES,8517,Telephone Sets & Network Equipment,True,0.120989,exports
2026-03-01,GRENADA,8517,Telephone Sets & Network Equipment,True,0.233576,exports
2026-03-01,BARBADOS,8517,Telephone Sets & Network Equipment,True,0.835933,exports
2026-03-01,TRINIDAD AND TOBAGO,8517,Telephone Sets & Network Equipment,True,3.033939,exports
2026-03-01,SINT MAARTEN,8517,Telephone Sets & Network Equipment,True,0.831477,exports
2026-03-01,CURACAO,8517,Telephone Sets & Network Equipment,True,5.468725,exports
2026-03-01,ARUBA,8517,Telephone Sets & Network Equipment,True,1.18868,exports
2026-03-01,GUADELOUPE,8517,Telephone Sets & Network Equipment,True,0.139907,exports
